# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 765 155 3164 1101
p 2 0 840 80 5050 1289
p 2 0 876 44 4906 1327
p 2 0 848 72 6013 1324
p 2 0 874 46 4187 1311
p 2 0 844 76 6083 1289
p 2 0 831 89 4888 1212
p 2 0 852 68 5681 1301
p 2 10 900 10 8190 1672
p 2 0 785 135 2646 1192
p 2 175 744 1 13275 2332
p 2 30 882 8 10797 1855
p 2 153 766 1 15429 2318
p 2 228 692 0 22833 2781
p 2 0 872 48 6245 1523
p 2 337 583 0 29533 3121
p 2 287 633 0 33029 3023
p 2 257 663 0 31834 2817
p 2 208 712 0 26737 2621
p 2 0 916 4 11810 1575
p 2 140 779 1 22994 2286
p 2 19 826 75 8297 1391
p 2 8 908 4 15638 1612
p 2 18 892 10 18417 1750
p 2 0 799 121 5992 1153
p 2 20 893 7 16733 1712
p 2 0 856 64 8188 1282
p 2 0 872 48 11081 1309
p 2 8 911 1 34083 2063
p 2 0 766 154 4823 1047
p 2 0 881 39 12306 1330
p 2 13 889 18 34221 2042
p 2 0 874 46 7675 1306
p 2 7 905 8 35454 2075
p 2 0 783 137 5083 1130
p 2 0 820 100 7876 1187
p 2 5 881 34 32250 1880
p 2 0 881 39 9797 1274
p 2 0 883 37 13610 1351
p 2 0 671 249 2743 884
p 2 0 886 34 10733 1315
p 2 30 864 26 41415 2367
p 2 0 837 83 8067 1273
p 2 38 882 0 44196 2624
p 2 0 779 141 4591 1101
p 2 0 850 70 10422 1295
p 2 100 781 39 42768 2666
p 2 0 860 60 6627 1303
p 2 0 898 22 14345 1467
p 2 0 861 59 7576 1293
p 2 44 863 13 36896 2384
p 2 0 889 31 12166 1394
p 2 0 865 55 11583 1313
p 2 15 903 2 37393 2241
p 2 0 851 69 7766 1220
p 2 0 895 25 11937 1391
p 2 0 880 40 11522 1345
p 2 0 851 69 6997 1208
p 2 0 908 12 14379 1520
p 2 0 740 180 3813 990
p 2 0 892 28 10214 1335
p 2 0 908 12 14748 1531
p 2 0 885 35 8302 1316
p 2 0 749 171 4018 1066
p 2 0 874 46 9695 1353
p 2 0 919 1 17788 1777
i 2 920 0 0 36104 3922
p 2 0 920 0 13271 1668
p 2 0 908 12 6862 1279
p 2 0 616 304 2519 892
p 2 0 915 5 9715 1514
p 2 1 918 1 9369 1454
p 2 6 914 0 14824 1800
p 2 1 919 0 13081 1631
p 2 0 890 30 6013 1297
p 2 0 919 1 11140 1596
p 2 0 892 28 8518 1438
p 2 0 900 20 7658 1437
p 2 0 918 2 11265 1657
p 2 0 678 242 2671 957
p 2 0 901 19 7901 1403
p 2 3 902 15 11538 1514
p 2 0 914 6 9410 1486
p 2 0 920 0 11119 1520
p 2 0 665 255 2676 881
p 2 0 917 3 12082 1573
p 2 0 908 12 10177 1377
p 2 0 911 9 8418 1400
p 2 1 917 2 14028 1647
p 2 0 781 139 3880 1075
p 2 2 918 0 13175 1616
p 2 5 914 1 14022 1667
p 2 0 920 0 11447 1560
p 2 0 916 4 11911 1602
p 2 0 914 6 8123 1390
p 2 0 917 3 8991 1462
p 2 0 868 52 8691 1314
p 2 0 917 3 11066 1589
p 2 1 915 4 11616 1529
p 2 0 702 218 2653 949
p 2 0 920 0 11083 1532
p 2 8 907 5 12136 1511
p 2 0 915 5 10359 1509
p 2 2 917 1 14847 1708
p 2 0 799 121 5260 1105
p 2 0 920 0 12427 1639
p 2 2 909 9 12784 1567
p 2 1 919 0 9586 1528
p 2 21 899 0 19807 1953
p 2 0 880 40 6996 1323
p 2 0 919 1 11261 1534
p 2 29 884 7 17941 1866
p 2 0 920 0 12960 1625
p 2 20 898 2 17073 1832
p 2 0 763 157 4013 1040
p 2 0 919 1 11918 1547
p 2 6 903 11 14681 1619
p 2 0 915 5 11144 1517
p 2 19 901 0 19788 1945
p 2 0 782 138 3735 1073
p 2 0 917 3 11231 1555
p 2 21 899 0 15447 1772
p 2 0 916 4 11216 1526
p 2 18 902 0 16702 1898
p 2 0 836 84 4950 1201
p 2 0 903 17 8531 1438
p 2 13 889 18 15192 1667
p 2 0 919 1 12598 1657
p 2 46 873 1 20922 2051
p 2 0 717 203 2564 984
p 2 4 908 8 11400 1602
p 2 84 834 2 22451 2211
p 2 2 917 1 10459 1635
p 2 49 871 0 22981 2184
p 2 0 705 215 3166 986
p 2 0 915 5 8843 1447
p 2 12 896 12 14372 1695
p 2 0 914 6 8240 1447
p 2 37 883 0 18110 1986
p 2 0 855 65 5273 1292
p 2 0 920 0 11914 1598
p 2 39 880 1 17148 1901
p 2 0 914 6 9677 1469
p 2 14 906 0 20219 2081
p 2 0 702 218 3221 975
p 2 0 916 4 10678 1565
p 2 31 878 11 18405 1830
p 2 0 920 0 10499 1496
p 2 75 845 0 23430 2265
p 2 0 757 163 3418 1044
p 2 0 892 28 7961 1379
p 2 105 810 5 23070 2334
p 2 0 900 20 9472 1434
p 2 54 865 1 22719 2238
p 2 0 833 87 5090 1246
p 2 0 897 23 7734 1385
p 2 16 878 26 17003 1804
p 2 0 904 16 9602 1441
p 2 71 847 2 20233 2125
p 2 0 764 156 2636 1031
p 2 3 912 5 11660 1637
p 2 43 866 11 18334 1843
p 2 3 917 0 14912 1835
p 2 29 890 1 20053 2045
p 2 0 790 130 4179 1110
p 2 0 901 19 9211 1471
p 2 43 863 14 19916 1932
p 2 0 898 22 8450 1479
p 2 121 797 2 34504 2523
p 2 0 862 58 7552 1262
p 2 0 893 27 9445 1355
p 2 110 806 4 25166 2316
p 2 0 897 23 9756 1434
p 2 69 851 0 28551 2319
p 2 0 786 134 5167 1109
p 2 3 910 7 16027 1544
p 2 30 871 19 18255 1756
p 2 0 910 10 13893 1493
p 2 66 852 2 23270 2067
p 2 0 837 83 5606 1131
p 2 1 895 24 13084 1436
p 2 62 846 12 20813 1947
p 2 10 900 10 13569 1598
p 2 47 873 0 25672 2090
p 2 0 843 77 5783 1231
p 2 0 912 8 14178 1404
p 2 44 839 37 20716 1817
p 2 0 901 19 8306 1382
p 2 85 833 2 25854 2194
p 2 0 796 124 4721 1085
p 2 16 894 10 17459 1782
p 2 118 801 1 29540 2389
p 2 0 869 51 9826 1381
p 2 70 850 0 30825 2322
p 2 0 829 91 4772 1149
p 2 0 898 22 10018 1414
p 2 35 864 21 21094 1845
p 2 0 908 12 10139 1438
p 2 79 841 0 27458 2163
p 2 0 817 103 7192 1192
p 2 0 863 57 10180 1329
p 2 80 828 12 22388 2005
p 2 0 910 10 15720 1499
p 2 49 870 1 26730 2030
p 2 0 783 137 4489 1039
p 2 0 886 34 11084 1383
p 2 45 866 9 27011 1939
p 2 2 910 8 13876 1557
p 2 91 828 1 29708 2278
p 2 0 812 108 5490 1157
p 2 1 903 16 15845 1454
p 2 133 787 0 34158 2489
p 2 0 907 13 12839 1516
p 2 66 854 0 31255 2337
p 2 0 829 91 4985 1263
p 2 0 825 95 6262 1235
p 2 38 867 15 25177 1887
p 2 0 919 1 17492 1624
p 2 93 825 2 26531 2120
p 2 0 805 115 3548 1073
p 2 0 905 15 16365 1502
p 2 84 821 15 26190 2025
p 2 0 913 7 12938 1429
p 2 58 862 0 27314 2102
p 2 0 796 124 3937 1111
p 2 0 901 19 12720 1389
p 2 51 863 6 24722 2040
p 2 0 864 56 6523 1331
p 2 94 823 3 35525 2432
p 2 0 858 62 7403 1307
p 2 1 911 8 16474 1458
p 2 118 798 4 35755 2460
p 2 0 916 4 19319 1554
p 2 32 886 2 32090 2140
p 2 0 830 90 5232 1103
p 2 0 889 31 11326 1421
p 2 47 858 15 31424 2015
p 2 0 906 14 10774 1438
p 2 99 821 0 19731 2052
p 2 0 845 75 6645 1147
p 2 0 904 16 23842 1581
p 2 75 808 37 14986 1777
p 2 0 828 92 9082 1359
p 2 50 869 1 27007 2086
p 2 0 826 94 4610 1198
p 2 0 874 46 7834 1280
p 2 50 854 16 25421 1924
p 2 0 886 34 9317 1377
p 2 88 830 2 32284 2282
p 2 0 789 131 4732 1133
p 2 0 872 48 7300 1404
p 2 184 736 0 19022 2379
p 2 9 910 1 22421 1807
p 2 27 889 4 21225 2018
p 2 0 847 73 4669 1252
p 2 1 917 2 23501 1647
p 2 49 871 0 28442 2187
p 2 4 913 3 25381 1878
p 2 88 831 1 28315 2187
p 2 0 864 56 5589 1338
p 2 1 914 5 24569 1668
p 2 83 829 8 28513 2113
p 2 0 880 40 8827 1370
p 2 46 872 2 29246 2129
p 2 0 777 143 5603 1032
p 2 0 906 14 13587 1450
p 2 48 854 18 27000 1942
p 2 0 915 5 20643 1529
p 2 86 830 4 29538 2177
p 2 0 832 88 5899 1167
p 2 0 886 34 10304 1314
p 2 110 784 26 18989 2151
p 2 0 902 18 19564 1667
p 2 90 822 8 20497 2123
p 2 0 794 126 3648 1212
p 2 0 883 37 9146 1318
p 2 45 870 5 24203 1939
p 2 1 906 13 12180 1591
p 2 86 830 4 25675 2199
p 2 0 774 146 2936 1093
p 2 0 905 15 12269 1401
p 2 81 839 0 29847 2146
p 2 0 903 17 12940 1442
p 2 51 869 0 27102 2057
p 2 0 784 136 3678 1121
p 2 0 889 31 12126 1345
p 2 47 867 6 27645 1995
p 2 0 920 0 25026 1821
i 2 920 0 0 28703 3982
p 2 0 907 13 10086 1691
p 2 6 788 126 9089 1354
p 2 0 870 50 11088 1465
p 2 0 873 47 9636 1433
p 2 1 862 57 10688 1439
p 2 0 706 214 2386 971
p 2 0 842 78 9363 1389
p 2 1 779 140 8867 1227
p 2 0 913 7 10818 1610
p 2 2 847 71 10635 1411
p 2 0 698 222 3244 999
p 2 3 874 43 10892 1478
p 2 0 876 44 10146 1438
p 2 1 899 20 9212 1573
p 2 24 847 49 20158 1699
p 2 0 834 86 7757 1256
p 2 0 832 88 12211 1371
p 2 0 769 151 7273 1204
p 2 0 910 10 14963 1582
p 2 0 880 40 15081 1512
p 2 0 776 144 3393 1060
p 2 0 894 26 14405 1510
p 2 4 839 77 12643 1429
p 2 0 890 30 15425 1580
p 2 0 876 44 13383 1517
p 2 0 776 144 4237 1089
p 2 0 894 26 15410 1519
p 2 0 840 80 11311 1320
p 2 0 835 85 8773 1336
p 2 4 856 60 14499 1550
p 2 0 817 103 7182 1200
p 2 0 839 81 12948 1381
p 2 0 807 113 7713 1301
p 2 0 861 59 13298 1535
p 2 0 883 37 14578 1496
p 2 0 789 131 4605 1085
p 2 0 868 52 10021 1420
p 2 0 856 64 12051 1424
p 2 0 907 13 12600 1614
p 2 3 858 59 13665 1540
p 2 0 755 165 4345 1066
p 2 1 822 97 10161 1327
p 2 0 868 52 11521 1392
p 2 0 882 38 11386 1477
p 2 0 904 16 15226 1607
p 2 0 822 98 7387 1184
p 2 0 882 38 13856 1494
p 2 2 838 80 11423 1373
p 2 6 906 8 15121 1625
p 2 12 886 22 14491 1639
p 2 0 775 145 3127 1070
p 2 40 823 57 16272 1641
p 2 27 826 67 16189 1556
p 2 4 872 44 16268 1575
p 2 1 889 30 18348 1629
p 2 0 762 158 3549 1125
p 2 0 848 72 15070 1436
p 2 1 836 83 16362 1454
p 2 7 896 17 20825 1712
p 2 0 862 58 17328 1518
p 2 0 888 32 8398 1375
p 2 0 897 23 21795 1654
p 2 10 854 56 16313 1481
p 2 6 881 33 20601 1657
p 2 0 880 40 15032 1561
p 2 0 799 121 3593 1155
p 2 0 895 25 20287 1692
p 2 1 869 50 20713 1586
p 2 2 891 27 18790 1647
p 2 1 899 20 20573 1684
p 2 0 775 145 4363 1124
p 2 6 847 67 16127 1474
p 2 8 890 22 21682 1746
p 2 0 887 33 20131 1686
p 2 0 909 11 19416 1716
p 2 0 809 111 5469 1223
p 2 3 853 64 15789 1530
p 2 2 848 70 18943 1548
p 2 2 901 17 20556 1751
p 2 30 886 4 22863 2055
p 2 0 806 114 5028 1158
p 2 0 913 7 19328 1787
p 2 87 827 6 25342 2201
p 2 43 875 2 21785 2018
p 2 2 904 14 20412 1724
p 2 0 834 86 5303 1242
p 2 44 876 0 22205 2046
p 2 12 900 8 22681 1953
p 2 0 917 3 18967 1797
p 2 0 910 10 16751 1656
p 2 0 891 29 7387 1386
p 2 0 860 60 13410 1468
p 2 1 871 48 17489 1599
p 2 0 885 35 17500 1665
p 2 0 840 80 12261 1448
p 2 0 754 166 3853 1076
p 2 4 913 3 23140 1760
p 2 0 910 10 23373 1677
p 2 0 908 12 15656 1601
p 2 0 888 32 15744 1564
p 2 0 768 152 5301 1114
p 2 5 897 18 17337 1584
p 2 1 912 7 20031 1685
p 2 0 917 3 20359 1647
p 2 0 897 23 14395 1480
p 2 0 887 33 10502 1386
p 2 2 863 55 16057 1451
p 2 0 872 48 17345 1517
p 2 0 897 23 16527 1546
p 2 0 879 41 15714 1443
p 2 0 805 115 6458 1135
p 2 0 904 16 19815 1582
p 2 0 856 64 12308 1382
p 2 0 905 15 18772 1592
p 2 0 869 51 11936 1395
p 2 0 668 252 3976 973
p 2 0 876 44 13413 1400
p 2 0 905 15 14991 1488
p 2 0 902 18 15402 1471
p 2 0 882 38 13058 1409
p 2 0 900 20 10670 1385
p 2 0 874 46 15365 1463
p 2 0 821 99 11933 1356
p 2 0 859 61 13024 1414
p 2 2 838 80 10667 1310
p 2 0 792 128 5970 1128
p 2 1 877 42 14420 1434
p 2 0 832 88 14416 1359
p 2 0 864 56 13785 1400
p 2 0 877 43 12930 1446
p 2 0 735 185 4673 1039
p 2 1 835 84 11377 1318
p 2 0 897 23 14532 1481
p 2 0 899 21 12909 1453
p 2 31 881 8 15322 1835
p 2 0 856 64 5926 1320
p 2 2 676 242 6180 1107
p 2 1 718 201 7317 1167
p 2 0 893 27 8919 1507
p 2 0 847 73 11723 1450
p 2 0 737 183 3588 1056
p 2 0 903 17 11166 1559
p 2 0 839 81 9665 1368
p 2 3 821 96 6515 1312
p 2 1 918 1 13712 1724
p 2 0 695 225 3023 993
p 2 0 872 48 6415 1344
p 2 0 854 66 9682 1374
p 2 0 919 1 10987 1505
p 2 0 916 4 11501 1576
p 2 0 813 107 4351 1207
p 2 0 900 20 9786 1588
p 2 0 885 35 9029 1479
p 2 0 891 29 8540 1469
p 2 1 912 7 11761 1598
p 2 0 629 291 2331 903
p 2 0 905 15 8704 1484
p 2 0 913 7 9661 1574
p 2 0 865 55 6025 1338
p 2 0 887 33 8511 1435
p 2 0 590 330 1704 830
p 2 0 837 83 6908 1262
p 2 0 891 29 6435 1398
p 2 0 884 36 6427 1357
p 2 0 860 60 5649 1282
p 2 0 852 68 4052 1250
p 2 0 849 71 6305 1249
p 2 0 798 122 7459 1189
p 2 0 866 54 6580 1337
p 2 0 807 113 4940 1163
p 2 0 616 304 1942 837
p 2 0 847 73 6029 1299
p 2 0 808 112 6785 1185
p 2 84 836 0 14094 2333
i 2 920 0 0 18241 3625
p 2 0 802 118 3159 1309
i 2 920 0 0 13651 3267
p 2 639 281 0 11595 3594
p 2 684 236 0 9390 3442
p 2 44 876 0 8128 2368
p 2 0 909 11 3581 1648
i 2 920 0 0 6894 2958
p 2 131 787 2 6757 2207
p 2 0 917 3 5569 1761
i 2 920 0 0 8107 2954
p 2 0 831 89 2260 1202
p 2 0 919 1 7478 1743
i 2 920 0 0 24043 3605
p 2 3 916 1 9357 1760
p 2 0 916 4 6570 1564
p 2 0 908 12 5873 1548
p 2 463 447 10 38567 3780
p 2 0 905 15 10899 1699
p 2 0 911 9 10648 1537
p 2 221 699 0 42675 3349
p 2 0 906 14 12096 1600
p 2 0 889 31 10538 1423
p 2 0 877 43 9819 1330
p 2 99 820 1 42922 2921
p 2 0 900 20 12817 1487
p 2 0 701 219 2793 929
p 2 0 828 92 8731 1271
p 2 107 807 6 43404 2907
p 2 0 880 40 8776 1387
p 2 0 890 30 9278 1357
p 2 0 769 151 4785 1096
p 2 86 823 11 40030 2762
p 2 0 844 76 8026 1296
p 2 0 889 31 10852 1425
p 2 19 893 8 31930 2364
p 2 0 878 42 7764 1360
p 2 0 882 38 9824 1377
p 2 0 893 27 11442 1432
p 2 29 886 5 30900 2346
p 2 0 877 43 10749 1463
p 2 0 841 79 5691 1169
p 2 0 897 23 9814 1354
p 2 0 778 142 3186 1062
p 2 0 836 84 6134 1202
p 2 0 893 27 8968 1281
p 2 0 725 195 2750 982
p 2 0 770 150 5267 1091
p 2 0 862 58 9456 1312
p 2 0 901 19 8391 1435
p 2 0 853 67 5681 1224
p 2 0 836 84 5517 1203
p 2 0 806 114 8236 1210
p 2 0 758 162 4393 1059
p 2 0 913 7 12863 1566
i 2 920 0 0 47429 4619
p 2 0 823 97 7369 1378
p 2 9 902 9 41341 2298
p 2 1 885 34 19719 1586
p 2 6 893 21 30275 1905
p 2 6 887 27 28099 1828
p 2 0 757 163 4179 1060
p 2 1 891 28 25745 1791
p 2 4 889 27 27804 1828
p 2 3 891 26 16864 1545
p 2 23 876 21 42799 2273
p 2 0 861 59 8544 1273
p 2 1 904 15 23126 1671
p 2 14 868 38 39211 2127
p 2 0 876 44 20304 1560
p 2 45 871 4 51386 2390
p 2 0 785 135 7232 1099
p 2 2 906 12 25427 1642
p 2 8 883 29 46047 2067
p 2 4 899 17 23713 1623
p 2 8 900 12 34539 1871
p 2 0 763 157 5281 1082
p 2 7 900 13 36786 1949
p 2 3 829 88 15100 1383
p 2 17 843 60 32575 1866
p 2 16 866 38 38337 2031
p 2 0 839 81 9399 1233
p 2 12 885 23 38141 1927
p 2 0 872 48 19809 1500
p 2 18 883 19 44417 2175
p 2 3 867 50 22854 1506
p 2 0 749 171 5821 1049
p 2 13 871 36 44635 2129
p 2 4 869 47 26046 1573
p 2 14 887 19 43446 2147
p 2 3 871 46 19832 1510
p 2 0 644 276 3140 896
p 2 7 878 35 33226 1850
p 2 7 870 43 32838 1799
p 2 2 875 43 32274 1722
p 2 5 863 52 31002 1771
p 2 0 755 165 5279 1065
p 2 3 761 156 17146 1349
p 2 20 865 35 46097 2212
p 2 1 902 17 25985 1683
p 2 13 892 15 44620 2126
p 2 0 763 157 5637 1084
p 2 4 870 46 24969 1624
p 2 11 874 35 44600 2068
p 2 8 853 59 19766 1535
p 2 13 891 16 47634 2196
p 2 0 786 134 5737 1104
p 2 2 848 70 21764 1516
p 2 7 885 28 34723 1875
p 2 5 878 37 34088 1887
p 2 2 896 22 23223 1563
p 2 0 848 72 10677 1255
p 2 19 895 6 39124 2066
p 2 17 894 9 45582 2129
p 2 15 895 10 39530 2042
p 2 5 897 18 27890 1639
p 2 0 826 94 8688 1184
p 2 19 890 11 48442 2221
p 2 2 892 26 28952 1686
p 2 21 879 20 46083 2235
p 2 2 904 14 31497 1704
p 2 0 811 109 6045 1136
p 2 22 885 13 48536 2238
p 2 4 852 64 24826 1536
p 2 13 897 10 38684 1976
p 2 8 884 28 34529 1841
p 2 0 868 52 13620 1284
p 2 8 896 16 38057 1879
p 2 12 841 67 31088 1786
p 2 4 815 101 22529 1510
p 2 23 890 7 51873 2323
p 2 0 822 98 5853 1158
p 2 6 839 75 25425 1608
p 2 13 867 40 45008 2117
p 2 4 896 20 26898 1654
p 2 10 892 18 46510 2133
p 2 0 731 189 4587 1021
p 2 4 892 24 29361 1699
p 2 14 900 6 49260 2213
p 2 5 859 56 23967 1573
p 2 8 907 5 39378 1971
p 2 0 815 105 9971 1224
p 2 4 874 42 35536 1878
p 2 5 844 71 19981 1524
p 2 21 826 73 34066 1915
p 2 24 862 34 44329 2135
p 2 0 809 111 7209 1189
p 2 12 884 24 40361 2034
p 2 6 888 26 27830 1667
p 2 29 872 19 51836 2372
p 2 6 890 24 29024 1724
p 2 0 720 200 4741 1027
p 2 26 878 16 48561 2251
p 2 5 907 8 34252 1829
p 2 26 893 1 50567 2376
p 2 7 899 14 28076 1745
p 2 0 842 78 10447 1235
p 2 12 894 14 40301 1993
p 2 12 853 55 30757 1810
p 2 7 888 25 36622 1855
p 2 9 879 32 37342 1892
p 2 0 756 164 4331 1043
p 2 7 869 44 26674 1677
p 2 25 863 32 48633 2258
p 2 4 907 9 30972 1751
p 2 18 881 21 49664 2239
p 2 0 798 122 6322 1114
p 2 3 862 55 28273 1648
p 2 18 881 21 46912 2180
p 2 4 892 24 33510 1767
p 2 16 886 18 49249 2206
p 2 0 874 46 14238 1359
p 2 5 887 28 28746 1683
p 2 11 874 35 34391 1895
p 2 7 899 14 40836 2059
p 2 3 892 25 27659 1623
p 2 0 770 150 7921 1101
p 2 23 870 27 39485 2056
p 2 23 860 37 43818 2120
p 2 15 884 21 37486 2042
p 2 7 857 56 25490 1622
p 2 0 725 195 6258 1023
p 2 27 874 19 51077 2330
p 2 8 845 67 24209 1587
p 2 21 895 4 49149 2262
p 2 6 877 37 26366 1676
p 2 0 820 100 8508 1234
p 2 20 875 25 50176 2226
p 2 6 894 20 28325 1711
p 2 8 904 8 42182 2003
p 2 57 851 12 36296 2190
p 2 0 808 112 5978 1168
p 2 8 903 9 33969 1949
p 2 9 896 15 35704 1987
p 2 2 867 51 22203 1621
p 2 24 881 15 46720 2352
p 2 0 796 124 5980 1135
p 2 5 885 30 26404 1726
p 2 21 890 9 44102 2319
p 2 7 896 17 24959 1765
p 2 17 884 19 43163 2230
p 2 0 824 96 6765 1195
p 2 5 855 60 24362 1651
p 2 15 856 49 44532 2222
p 2 3 914 3 27802 1824
p 2 5 907 8 37069 2013
p 2 0 839 81 6485 1240
p 2 7 884 29 36474 2048
p 2 5 866 49 26653 1670
p 2 21 879 20 35503 2088
p 2 21 888 11 42175 2301
p 2 0 807 113 6340 1225
p 2 21 890 9 37258 2161
p 2 9 850 61 22198 1698
p 2 24 882 14 44576 2409
p 2 6 900 14 25668 1726
p 2 0 838 82 7918 1278
p 2 23 884 13 43626 2354
p 2 2 885 33 24415 1725
p 2 21 887 12 46698 2374
p 2 6 898 16 26810 1762
p 2 0 826 94 6684 1206
p 2 12 893 15 37329 2112
p 2 4 851 65 29577 1791
p 2 5 890 25 31485 1918
p 2 8 897 15 36524 2015
p 2 0 779 141 6283 1089
p 2 5 899 16 24794 1779
p 2 21 889 10 46198 2384
p 2 2 900 18 25304 1746
p 2 17 890 13 42940 2274
p 2 0 841 79 10362 1291
p 2 7 905 8 27754 1810
p 2 15 890 15 43885 2254
p 2 3 907 10 26316 1805
p 2 12 884 24 44600 2205
p 2 0 845 75 6297 1264
p 2 6 874 40 26890 1758
p 2 5 877 38 36049 1961
p 2 11 865 44 37569 2038
p 2 6 867 47 25462 1737
p 2 0 763 157 4700 1117
p 2 23 832 65 32840 2057
p 2 23 861 36 40368 2300
p 2 57 858 5 35272 2369
p 2 5 885 30 22672 1832
p 2 0 853 67 7553 1347
p 2 34 868 18 42133 2507
p 2 11 858 51 20352 1772
p 2 22 898 0 43627 2524
p 2 9 910 1 25225 1934
p 2 0 792 128 4495 1160
p 2 22 883 15 43866 2461
p 2 7 896 17 25697 1846
p 2 12 901 7 35556 2225
p 2 12 899 9 31270 2097
p 2 0 829 91 6905 1221
p 2 12 891 17 29799 2079
p 2 11 900 9 32631 2150
p 2 6 879 35 22056 1797
p 2 23 884 13 43647 2482
p 2 0 823 97 8038 1264
p 2 10 876 34 22857 1860
p 2 23 888 9 41281 2348
p 2 4 916 0 25579 1992
p 2 11 905 4 42378 2346
p 2 0 798 122 4252 1141
p 2 11 869 40 22031 1840
p 2 15 895 10 43401 2387
p 2 4 907 9 24237 1894
p 2 5 911 4 34083 2163
p 2 0 714 206 4102 1033
p 2 7 901 12 34038 2148
p 2 6 865 49 21440 1779
p 2 19 898 3 33295 2195
p 2 18 902 0 40883 2431
p 2 0 903 17 12886 1619
i 2 920 0 0 39450 4386
p 2 0 917 3 16117 1567
p 2 22 897 1 27921 2137
p 2 0 903 17 13115 1515
p 2 0 811 109 5839 1165
p 2 9 910 1 27739 1978
p 2 1 906 13 21508 1653
p 2 14 905 1 28149 1970
p 2 0 912 8 13319 1621
p 2 0 718 202 3604 1058
p 2 14 899 7 25577 2030
p 2 0 917 3 15964 1614
p 2 8 911 1 27538 1976
p 2 3 913 4 19837 1701
p 2 0 844 76 6920 1254
p 2 12 905 3 25816 1974
p 2 0 913 7 18343 1544
p 2 22 893 5 27959 2079
p 2 0 916 4 17655 1610
p 2 0 814 106 6189 1160
p 2 7 913 0 28874 2077
p 2 0 916 4 23080 1756
p 2 7 909 4 29209 2066
p 2 1 916 3 18739 1627
p 2 0 797 123 5562 1122
p 2 16 903 1 29663 2066
p 2 1 901 18 16888 1568
p 2 11 907 2 28487 1992
p 2 4 912 4 21404 1770
p 2 0 882 38 7155 1389
p 2 11 902 7 28006 2007
p 2 0 913 7 16273 1536
p 2 19 901 0 29841 2132
p 2 0 911 9 18214 1569
p 2 0 829 91 5919 1200
p 2 6 909 5 26333 1936
p 2 3 901 16 20960 1690
p 2 12 906 2 27707 2025
p 2 0 912 8 19620 1587
p 2 0 801 119 7003 1135
p 2 20 888 12 28836 2073
p 2 1 917 2 18040 1588
p 2 8 907 5 28296 1957
p 2 9 909 2 23022 1787
p 2 0 854 66 6774 1314
p 2 15 898 7 24967 1925
p 2 0 896 24 14128 1501
p 2 22 897 1 31996 2118
p 2 1 908 11 18951 1584
p 2 0 854 66 7171 1227
p 2 10 897 13 32509 1983
p 2 2 905 13 20073 1649
p 2 14 901 5 29383 2023
p 2 1 914 5 19953 1667
p 2 0 822 98 5630 1180
p 2 23 891 6 29943 2084
p 2 0 905 15 17624 1630
p 2 12 905 3 30547 2011
p 2 9 904 7 20234 1726
p 2 0 881 39 8564 1372
p 2 7 905 8 31241 1945
p 2 0 909 11 20365 1542
p 2 18 896 6 33756 2136
p 2 0 912 8 19547 1549
p 2 0 841 79 7035 1185
p 2 12 903 5 32001 1998
p 2 2 905 13 21116 1635
p 2 16 896 8 29995 2023
p 2 0 913 7 22429 1647
p 2 0 817 103 5646 1204
p 2 17 897 6 31520 2080
p 2 0 909 11 18706 1576
p 2 12 906 2 32822 2049
p 2 5 907 8 26324 1759
p 2 0 885 35 9901 1349
p 2 13 904 3 30859 1970
p 2 1 905 14 22064 1597
p 2 30 890 0 36875 2208
p 2 2 907 11 23284 1605
p 2 0 866 54 6408 1239
p 2 8 905 7 32421 1934
p 2 6 893 21 24870 1650
p 2 14 895 11 30653 1930
p 2 1 913 6 22767 1625
p 2 0 854 66 6437 1240
p 2 28 874 18 35726 2101
p 2 1 912 7 24681 1625
p 2 19 901 0 34836 2219
p 2 7 905 8 24316 1740
p 2 0 899 21 12433 1411
p 2 16 894 10 32455 1897
p 2 0 903 17 18847 1536
p 2 23 893 4 37489 2170
p 2 1 919 0 26974 1771
p 2 0 860 60 7156 1221
p 2 14 900 6 32712 1978
p 2 0 911 9 28637 1664
p 2 21 890 9 32199 2009
p 2 1 911 8 24330 1621
p 2 0 842 78 6555 1229
p 2 21 892 7 34425 2080
p 2 3 903 14 24457 1649
p 2 10 900 10 31721 1912
p 2 6 912 2 27189 1735
p 2 0 883 37 9849 1323
p 2 13 897 10 34592 1929
p 2 2 908 10 20672 1571
p 2 13 901 6 38610 2083
p 2 0 917 3 24984 1565
p 2 0 865 55 7342 1205
p 2 15 898 7 34997 1978
p 2 6 904 10 30087 1738
p 2 14 898 8 33002 1885
p 2 1 915 4 25970 1692
p 2 0 845 75 7219 1186
p 2 12 906 2 39172 2055
p 2 0 916 4 22893 1566
p 2 34 883 3 34352 2042
p 2 7 905 8 27568 1741
p 2 0 868 52 11023 1332
p 2 38 870 12 32569 2101
p 2 2 910 8 20055 1553
p 2 21 899 0 36214 2189
p 2 0 915 5 21550 1594
p 2 0 841 79 7044 1183
p 2 11 907 2 32225 1925
p 2 6 907 7 28520 1745
p 2 8 910 2 28679 1883
p 2 1 915 4 23901 1680
p 2 0 845 75 6675 1192
p 2 22 885 13 33487 2089
p 2 0 907 13 20643 1557
p 2 13 899 8 32104 1961
p 2 10 903 7 27309 1812
