# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 11 895 14 28459 2060
p 2 0 854 66 6913 1256
p 2 0 740 180 3540 1001
p 2 0 850 70 7386 1256
p 2 0 818 102 8557 1183
p 2 0 881 39 12024 1407
p 2 0 898 22 11940 1426
p 2 0 766 154 4818 1075
p 2 17 848 55 22819 1793
p 2 0 855 65 8899 1302
p 2 0 758 162 5003 1059
p 2 27 853 40 24481 1995
p 2 0 849 71 6337 1229
p 2 0 747 173 5587 1043
p 2 0 772 148 8501 1179
p 2 5 884 31 20660 1790
p 2 0 844 76 9288 1276
p 2 0 735 185 3621 989
p 2 0 872 48 10821 1389
p 2 11 873 36 22324 1837
p 2 2 908 10 13179 1555
i 2 920 0 0 42438 4520
p 2 0 896 24 8097 1491
p 2 17 902 1 16362 1803
p 2 0 918 2 16237 1623
p 2 0 910 10 11836 1476
p 2 0 900 20 12774 1484
p 2 0 854 66 7056 1259
p 2 0 702 218 6879 1044
p 2 0 735 185 4234 1005
p 2 0 875 45 7179 1316
p 2 0 847 73 6665 1190
p 2 0 796 124 4297 1097
p 2 1 864 55 7880 1270
p 2 0 727 193 4538 986
p 2 0 863 57 8458 1287
p 2 0 902 18 11546 1494
p 2 0 697 223 3522 949
p 2 0 867 53 8547 1279
p 2 0 898 22 11841 1489
p 2 0 872 48 10804 1392
p 2 0 870 50 9067 1325
p 2 0 866 54 6680 1268
p 2 0 844 76 7994 1226
p 2 0 828 92 7321 1189
p 2 0 853 67 7477 1254
p 2 0 857 63 8388 1272
p 2 0 804 116 5465 1126
p 2 39 871 10 23103 1959
p 2 0 677 243 3258 930
p 2 0 810 110 6848 1172
p 2 22 875 23 21348 1868
p 2 0 692 228 3688 961
p 2 0 865 55 8965 1348
p 2 0 871 49 11578 1398
p 2 82 800 38 22785 2101
p 2 0 859 61 8349 1341
p 2 0 718 202 3419 982
p 2 0 863 57 8145 1306
p 2 105 809 6 29791 2609
p 2 0 901 19 9972 1473
p 2 0 879 41 9841 1363
p 2 0 830 90 5367 1202
p 2 22 886 12 29276 2312
p 2 0 803 117 7789 1204
p 2 0 817 103 6610 1185
p 2 33 881 6 29678 2411
p 2 0 785 135 4142 1155
p 2 0 705 215 3371 1010
p 2 0 849 71 7851 1273
p 2 116 800 4 35037 2685
p 2 0 906 14 15114 1664
p 2 0 883 37 7045 1336
p 2 0 832 88 7539 1224
p 2 0 799 121 5831 1106
p 2 0 869 51 6598 1293
p 2 0 818 102 4649 1114
p 2 0 772 148 4068 1030
p 2 2 865 53 8793 1295
p 2 0 757 163 6784 1062
p 2 0 833 87 6515 1202
p 2 1 865 54 10253 1380
p 2 0 717 203 3300 955
p 2 0 838 82 8775 1269
p 2 0 889 31 10660 1390
p 2 2 863 55 12055 1411
p 2 0 884 36 6884 1323
p 2 0 774 146 4256 1072
p 2 0 885 35 8124 1314
p 2 1 839 80 10648 1302
p 2 0 901 19 11574 1480
p 2 0 890 30 10506 1404
p 2 0 687 233 2992 927
p 2 0 865 55 8411 1321
p 2 0 705 215 4000 987
p 2 0 868 52 10093 1373
p 2 0 857 63 7286 1265
p 2 0 545 375 1822 748
p 2 0 868 52 6707 1253
p 2 0 823 97 5906 1173
p 2 2 878 40 10669 1397
p 2 0 880 40 10689 1403
p 2 0 825 95 4936 1147
p 2 0 889 31 11939 1437
p 2 1 797 122 5881 1125
p 2 0 877 43 8669 1320
p 2 0 869 51 7800 1280
p 2 0 789 131 4967 1068
p 2 1 884 35 11257 1426
p 2 0 725 195 4266 992
p 2 0 797 123 5273 1121
p 2 0 879 41 9981 1401
p 2 0 681 239 3035 906
p 2 0 838 82 7711 1260
p 2 0 860 60 7326 1266
p 2 2 783 135 5747 1141
p 2 0 876 44 8332 1332
p 2 0 867 53 6516 1268
p 2 0 852 68 7258 1236
p 2 4 826 90 16385 1603
p 2 0 882 38 9501 1425
p 2 0 892 28 9972 1444
p 2 0 811 109 4338 1138
p 2 5 893 22 17483 1726
p 2 0 840 80 8651 1246
p 2 0 878 42 10218 1409
p 2 0 878 42 8878 1318
p 2 0 648 272 2428 889
p 2 0 792 128 5897 1128
p 2 0 855 65 9583 1322
p 2 10 882 28 18386 1839
p 2 0 860 60 7129 1281
p 2 0 865 55 6430 1284
p 2 0 879 41 9977 1406
p 2 9 847 64 16126 1664
p 2 0 881 39 8435 1378
p 2 0 761 159 4204 1062
p 2 0 757 163 3809 1029
p 2 0 864 56 9467 1328
p 2 0 722 198 4198 973
p 2 0 841 79 7790 1262
p 2 9 884 27 19303 1862
p 2 0 813 107 5249 1141
p 2 0 851 69 9106 1335
p 2 0 847 73 9184 1293
p 2 10 879 31 18812 1836
p 2 0 897 23 9067 1428
p 2 0 762 158 3582 1041
p 2 0 824 96 6275 1197
p 2 0 776 144 3870 1046
p 2 0 840 80 6780 1270
p 2 0 889 31 10738 1398
p 2 0 838 82 6649 1261
p 2 145 775 0 35569 2908
p 2 0 718 202 4296 1099
p 2 0 866 54 7025 1237
p 2 0 889 31 11638 1465
p 2 0 801 119 4977 1187
p 2 42 870 8 33310 2465
p 2 0 881 39 9188 1496
p 2 3 902 15 19839 1820
p 2 0 868 52 8124 1308
p 2 0 880 40 6774 1320
p 2 2 897 21 21110 1721
p 2 0 772 148 4106 1078
p 2 0 776 144 4897 1115
p 2 14 883 23 22995 1861
p 2 0 721 199 2984 983
p 2 0 895 25 8958 1385
p 2 4 859 57 19983 1675
p 2 0 862 58 7776 1278
p 2 1 904 15 22723 1806
p 2 0 736 184 3840 1000
p 2 0 767 153 5832 1092
p 2 0 893 27 9360 1367
p 2 13 890 17 23002 1862
p 2 0 888 32 8866 1345
p 2 0 883 37 7901 1321
p 2 3 873 44 18944 1670
p 2 0 714 206 2714 959
p 2 2 891 27 21103 1755
p 2 0 855 65 7552 1241
p 2 0 721 199 3680 973
p 2 0 892 28 10185 1410
p 2 11 870 39 21954 1734
p 2 0 911 9 12077 1545
i 2 920 0 0 32254 4290
p 2 0 798 122 4474 1308
p 2 24 890 6 13250 1888
p 2 0 903 17 10941 1547
p 2 0 898 22 8892 1465
p 2 0 904 16 7729 1431
p 2 0 758 162 3094 1069
p 2 0 894 26 7972 1400
p 2 0 870 50 13253 1495
p 2 0 878 42 6916 1347
p 2 0 900 20 9353 1507
p 2 0 883 37 5587 1322
p 2 2 889 29 13398 1590
p 2 0 823 97 6984 1222
p 2 0 842 78 5608 1273
p 2 1 900 19 13845 1614
p 2 0 712 208 3203 988
p 2 0 850 70 5422 1215
p 2 0 878 42 6173 1313
p 2 0 858 62 5269 1281
p 2 0 881 39 7510 1415
p 2 0 862 58 5412 1288
p 2 0 849 71 6849 1291
p 2 0 793 127 5266 1143
p 2 0 876 44 7004 1376
p 2 0 860 60 6874 1329
p 2 0 786 134 4899 1114
p 2 0 892 28 9494 1467
p 2 0 833 87 7226 1296
p 2 0 842 78 4658 1253
p 2 0 850 70 6118 1293
p 2 0 638 282 2426 891
p 2 0 833 87 6474 1267
p 2 0 900 20 7912 1421
p 2 0 858 62 6849 1313
p 2 0 858 62 5561 1287
p 2 0 873 47 5322 1290
p 2 0 831 89 7100 1248
p 2 0 795 125 4912 1141
p 2 0 839 81 5283 1285
p 2 0 819 101 5036 1217
p 2 0 762 158 3647 1091
p 2 16 871 33 20176 1997
p 2 0 777 143 4987 1127
p 2 0 859 61 7852 1367
p 2 16 882 22 20192 2027
p 2 0 713 207 3320 1002
p 2 0 759 161 4078 1094
p 2 0 840 80 7350 1289
p 2 13 860 47 17594 1878
p 2 0 890 30 9163 1517
p 2 0 871 49 5696 1319
p 2 0 865 55 7292 1321
p 2 0 851 69 7574 1298
p 2 0 871 49 6127 1341
p 2 0 840 80 4915 1220
p 2 0 756 164 3350 1080
p 2 66 829 25 21715 2215
p 2 0 827 93 6423 1259
p 2 0 810 110 4046 1190
p 2 16 899 5 20564 2127
p 2 0 868 52 5133 1401
p 2 3 914 3 12153 1792
p 2 0 918 2 12367 1715
p 2 9 910 1 19816 2087
p 2 0 916 4 11891 1693
p 2 0 908 12 7306 1561
p 2 0 917 3 12276 1799
p 2 1 911 8 12206 1714
p 2 0 919 1 12494 1692
p 2 2 915 3 11428 1647
p 2 0 867 53 4936 1349
p 2 0 918 2 13056 1744
p 2 0 913 7 12922 1739
p 2 0 917 3 10642 1554
p 2 0 917 3 12795 1709
p 2 0 826 94 4248 1246
p 2 0 917 3 12540 1678
p 2 1 917 2 14627 1803
p 2 0 917 3 12810 1610
p 2 0 916 4 11780 1575
p 2 0 914 6 9870 1600
p 2 0 914 6 12681 1665
p 2 0 916 4 13104 1699
p 2 1 916 3 12800 1652
p 2 0 919 1 12057 1566
p 2 0 873 47 4949 1299
p 2 1 914 5 13648 1746
p 2 0 918 2 12842 1645
p 2 0 915 5 11207 1573
p 2 0 919 1 12464 1636
p 2 0 823 97 4428 1270
p 2 2 911 7 11770 1652
p 2 0 916 4 13623 1704
p 2 0 916 4 11989 1581
p 2 0 917 3 13298 1665
p 2 0 915 5 11970 1731
i 2 920 0 0 39767 4497
p 2 3 916 1 18542 1920
p 2 0 919 1 13967 1612
p 2 0 885 35 10423 1434
p 2 0 829 91 5616 1213
p 2 0 909 11 10369 1473
p 2 0 874 46 10860 1373
p 2 0 868 52 10254 1356
p 2 0 897 23 11405 1455
p 2 0 677 243 3513 923
p 2 0 898 22 10894 1467
p 2 0 907 13 13717 1529
p 2 0 896 24 10746 1401
p 2 0 891 29 7491 1373
p 2 0 787 133 4365 1102
p 2 0 883 37 10894 1412
p 2 0 748 172 4561 1070
p 2 0 872 48 8650 1371
p 2 0 886 34 12002 1393
p 2 0 800 120 4660 1099
p 2 0 859 61 7089 1277
p 2 0 652 268 4246 914
p 2 0 853 67 13423 1425
p 2 0 872 48 8830 1346
p 2 0 576 344 1966 806
p 2 0 751 169 6032 1070
p 2 0 830 90 10690 1306
p 2 0 839 81 9453 1285
p 2 0 844 76 6152 1259
p 2 0 798 122 4479 1118
p 2 0 854 66 12631 1399
p 2 0 811 109 8739 1229
p 2 0 844 76 8785 1293
p 2 0 871 49 11041 1377
p 2 0 715 205 3095 1010
p 2 0 877 43 7418 1292
p 2 0 647 273 3185 891
p 2 0 858 62 11100 1363
p 2 0 870 50 9119 1352
p 2 0 567 353 1834 778
p 2 0 825 95 8387 1240
p 2 0 881 39 12708 1436
p 2 0 830 90 7132 1216
p 2 0 842 78 8148 1306
p 2 0 862 58 7173 1300
p 2 0 846 74 10493 1304
p 2 0 842 78 9167 1296
p 2 0 871 49 10435 1412
p 2 0 793 127 4855 1124
p 2 0 694 226 2777 927
p 2 0 819 101 6011 1211
p 2 0 728 192 5793 1026
p 2 77 830 13 25488 2161
p 2 0 899 21 13496 1545
p 2 0 819 101 5450 1233
p 2 0 904 16 12222 1511
p 2 39 877 4 33045 2358
p 2 1 901 18 11496 1507
p 2 3 861 56 10003 1469
p 2 0 881 39 9764 1482
p 2 43 875 2 33158 2386
p 2 3 892 25 12787 1540
p 2 1 896 23 13829 1548
p 2 123 794 3 37065 2760
p 2 0 891 29 8830 1457
p 2 2 889 29 14424 1636
p 2 1 831 88 9387 1376
p 2 119 800 1 37633 2748
p 2 0 916 4 16432 1665
p 2 0 785 135 5650 1189
p 2 0 859 61 11081 1485
p 2 90 830 0 40356 2756
p 2 0 858 62 10084 1442
p 2 1 810 109 9821 1371
p 2 0 828 92 7639 1329
p 2 55 864 1 35133 2488
p 2 1 901 18 16174 1612
p 2 0 869 51 11794 1461
p 2 30 890 0 30958 2213
p 2 0 898 22 8651 1418
p 2 1 907 12 17276 1644
p 2 0 871 49 9993 1424
p 2 56 863 1 34704 2409
p 2 1 898 21 12651 1606
p 2 0 814 106 6234 1226
p 2 1 910 9 14723 1569
p 2 84 834 2 36723 2659
p 2 0 912 8 16137 1591
p 2 0 882 38 12935 1484
p 2 0 882 38 11154 1482
p 2 33 885 2 33062 2303
p 2 0 863 57 11335 1454
p 2 0 829 91 11322 1385
p 2 43 875 2 35173 2322
p 2 0 891 29 8809 1431
p 2 0 908 12 15353 1614
p 2 1 907 12 17284 1612
p 2 223 697 0 45906 3300
p 2 0 899 21 13601 1593
p 2 0 789 131 6855 1167
p 2 0 850 70 11938 1453
p 2 226 693 1 48049 3320
p 2 0 886 34 12675 1539
p 2 0 902 18 15834 1544
p 2 0 882 38 9571 1449
p 2 154 761 5 43634 3001
p 2 0 835 85 9946 1442
p 2 0 886 34 14076 1540
p 2 131 788 1 47673 2950
p 2 0 909 11 10924 1497
p 2 0 909 11 18810 1652
p 2 0 890 30 16457 1527
p 2 180 740 0 41093 3042
p 2 0 901 19 16525 1664
p 2 0 793 127 5123 1186
p 2 0 873 47 12678 1497
p 2 105 809 6 42709 2814
p 2 0 906 14 20668 1630
p 2 0 890 30 14798 1542
p 2 0 877 43 8383 1425
p 2 158 757 5 44337 3026
p 2 0 836 84 9585 1432
p 2 0 891 29 15605 1554
p 2 154 766 0 47094 2986
p 2 0 901 19 11232 1494
p 2 0 914 6 18609 1691
p 2 0 914 6 20098 1640
p 2 0 919 1 17317 1635
p 2 0 919 1 18574 1689
p 2 0 844 76 6514 1268
p 2 1 918 1 17462 1605
p 2 0 918 2 19096 1636
p 2 0 912 8 16948 1570
p 2 0 918 2 16442 1561
p 2 0 907 13 13260 1496
p 2 0 918 2 16481 1595
p 2 2 910 8 18532 1657
p 2 1 917 2 16749 1589
p 2 1 919 0 17598 1592
p 2 0 893 27 8984 1371
p 2 3 912 5 17285 1596
p 2 0 917 3 18154 1596
p 2 0 912 8 16754 1564
p 2 3 916 1 18332 1642
p 2 0 836 84 7511 1239
p 2 0 918 2 16172 1541
p 2 0 917 3 18342 1622
p 2 2 917 1 17758 1625
p 2 0 918 2 16532 1571
p 2 0 912 8 14071 1525
p 2 0 918 2 17484 1590
p 2 0 916 4 18049 1582
p 2 1 917 2 18539 1624
p 2 0 917 3 17704 1586
p 2 0 897 23 9896 1405
p 2 4 916 0 18395 1654
p 2 3 913 4 18303 1590
p 2 0 916 4 16594 1560
p 2 1 916 3 18639 1639
p 2 0 862 58 9102 1324
p 2 1 914 5 17301 1592
p 2 0 916 4 19164 1609
p 2 1 911 8 17676 1576
p 2 1 917 2 16412 1582
p 2 0 910 10 14480 1534
p 2 0 917 3 18082 1604
p 2 0 918 2 18061 1600
p 2 1 919 0 17739 1616
p 2 0 917 3 17851 1578
p 2 0 896 24 10962 1404
p 2 0 920 0 18506 1641
p 2 0 912 8 18862 1603
p 2 0 918 2 17695 1586
p 2 3 916 1 19017 1650
p 2 0 860 60 9005 1280
p 2 2 917 1 18669 1600
p 2 4 913 3 20160 1654
p 2 1 914 5 19407 1616
p 2 1 918 1 17948 1583
p 2 0 918 2 15660 1566
p 2 2 918 0 19741 1607
p 2 3 910 7 20682 1600
p 2 5 913 2 19380 1614
p 2 2 914 4 20373 1602
p 2 0 888 32 11754 1373
p 2 3 914 3 20917 1666
p 2 2 910 8 20892 1593
p 2 2 916 2 18298 1578
p 2 0 918 2 20678 1624
p 2 0 864 56 10345 1296
p 2 2 913 5 19474 1602
p 2 0 916 4 20619 1611
p 2 0 920 0 18959 1566
p 2 1 915 4 18139 1597
p 2 0 916 4 16427 1513
p 2 2 914 4 19781 1584
p 2 0 911 9 19181 1574
p 2 1 919 0 19475 1590
p 2 0 919 1 20477 1578
p 2 0 900 20 13443 1417
p 2 0 919 1 20851 1641
p 2 0 913 7 21190 1589
p 2 0 919 1 18495 1547
p 2 1 918 1 21542 1636
p 2 0 875 45 11326 1333
p 2 0 916 4 20059 1552
p 2 0 919 1 20555 1607
p 2 0 916 4 20265 1596
p 2 0 918 2 17608 1529
p 2 0 914 6 17168 1538
p 2 0 916 4 20485 1597
p 2 26 887 7 21606 1679
p 2 0 915 5 20991 1611
p 2 0 915 5 20643 1601
p 2 0 901 19 13618 1411
p 2 8 910 2 22296 1672
p 2 5 907 8 22801 1629
p 2 5 912 3 18906 1573
p 2 9 911 0 22019 1660
p 2 0 868 52 12728 1326
p 2 1 912 7 20004 1566
p 2 0 917 3 21500 1586
p 2 1 914 5 22205 1612
p 2 1 917 2 19493 1556
p 2 0 916 4 17975 1545
p 2 1 918 1 21508 1621
p 2 0 918 2 20581 1567
p 2 0 916 4 21083 1588
p 2 0 918 2 21352 1574
p 2 0 903 17 15275 1443
p 2 2 918 0 22621 1644
p 2 1 909 10 23474 1595
p 2 0 916 4 19364 1540
p 2 0 917 3 20256 1583
p 2 0 891 29 13547 1368
p 2 0 919 1 19558 1553
p 2 0 919 1 20748 1562
p 2 0 908 12 20683 1584
p 2 1 918 1 21927 1640
p 2 0 827 93 7147 1156
p 2 1 918 1 15521 1613
p 2 7 902 11 12380 1562
p 2 4 916 0 17816 1741
p 2 6 910 4 16971 1652
p 2 0 890 30 9358 1464
p 2 27 891 2 19461 1840
p 2 3 910 7 14573 1620
p 2 21 898 1 24218 1964
p 2 25 895 0 24565 1977
p 2 0 852 68 6043 1311
p 2 16 901 3 19605 1875
p 2 7 906 7 12622 1646
p 2 3 914 3 15110 1733
p 2 3 908 9 14778 1694
p 2 0 905 15 7869 1516
p 2 5 893 22 13388 1625
p 2 0 902 18 9002 1541
p 2 6 903 11 14148 1716
p 2 0 899 21 9576 1508
p 2 0 813 107 3725 1211
p 2 3 890 27 10661 1585
p 2 0 865 55 8833 1405
p 2 0 897 23 9081 1570
p 2 1 890 29 9913 1531
p 2 0 778 142 3065 1161
p 2 0 904 16 7989 1535
p 2 3 891 26 8832 1592
p 2 0 886 34 7081 1448
p 2 0 898 22 6933 1542
p 2 0 890 30 5617 1394
p 2 1 908 11 6905 1522
p 2 0 874 46 6577 1444
p 2 0 903 17 6968 1541
p 2 2 877 41 6773 1452
p 2 0 878 42 3651 1335
p 2 19 852 49 7448 1572
p 2 0 863 57 3788 1304
p 2 2 881 37 6210 1484
p 2 0 893 27 3400 1345
p 2 0 796 124 2295 1169
p 2 0 897 23 4565 1463
p 2 0 896 24 4261 1419
p 2 1 878 41 4249 1422
p 2 2 892 26 5679 1540
p 2 0 899 21 2486 1328
p 2 0 888 32 3518 1362
p 2 0 866 54 2847 1279
p 2 0 862 58 3332 1328
p 2 0 862 58 1954 1190
p 2 0 858 62 1807 1148
p 2 0 861 59 2793 1249
p 2 0 855 65 2037 1164
p 2 0 852 68 2010 1169
p 2 0 849 71 2201 1211
p 2 0 811 109 1810 1153
p 2 1 856 63 1976 1198
p 2 0 831 89 1808 1139
p 2 0 831 89 1748 1068
p 2 0 850 70 1514 1093
p 2 0 774 146 1304 994
p 2 0 773 147 1266 962
p 2 0 704 216 1074 872
p 2 0 741 179 1108 889
p 2 0 662 258 964 803
p 2 0 627 293 842 747
p 2 0 603 317 818 723
p 2 0 599 321 781 706
p 2 0 565 355 795 688
p 2 0 550 370 779 671
p 2 0 570 350 801 681
p 2 0 467 453 779 617
p 2 0 579 341 1230 762
p 2 0 563 357 1076 725
p 2 0 522 398 913 679
p 2 0 437 483 746 593
p 2 0 411 509 703 576
i 2 920 0 0 39584 4155
p 2 0 917 3 13703 1534
p 2 0 905 15 12392 1413
p 2 0 829 91 4946 1143
p 2 0 915 5 12187 1489
p 2 0 778 142 11227 1195
p 2 0 870 50 8370 1316
p 2 0 912 8 11342 1440
p 2 0 791 129 4624 1069
p 2 0 909 11 15429 1499
p 2 0 827 93 6718 1152
p 2 14 885 21 18208 1544
p 2 0 904 16 17996 1536
p 2 0 735 185 3960 996
p 2 0 841 79 9126 1255
p 2 0 860 60 10110 1253
p 2 0 856 64 14120 1365
p 2 0 764 156 9522 1062
p 2 0 723 197 5051 964
p 2 0 860 60 10608 1276
p 2 0 717 203 11170 1094
p 2 0 847 73 12557 1258
p 2 0 845 75 9098 1195
p 2 0 689 231 4306 897
p 2 0 825 95 14638 1305
p 2 0 881 39 9865 1284
p 2 0 850 70 8891 1209
p 2 1 901 18 16835 1549
p 2 0 757 163 4647 1017
p 2 0 867 53 12521 1353
p 2 0 849 71 11020 1217
p 2 4 851 65 15210 1400
p 2 0 894 26 15552 1425
p 2 0 640 280 2793 870
p 2 0 878 42 12280 1378
p 2 0 794 126 17241 1297
p 2 0 896 24 15808 1460
p 2 0 875 45 11730 1308
p 2 0 604 316 2540 816
p 2 0 847 73 13921 1335
p 2 0 879 41 12583 1355
p 2 0 866 54 9315 1264
p 2 2 891 27 16024 1537
p 2 0 850 70 7538 1156
p 2 0 890 30 14940 1450
p 2 0 863 57 9666 1262
p 2 1 856 63 18080 1442
p 2 0 886 34 11643 1347
p 2 0 673 247 2774 893
p 2 0 876 44 11620 1295
p 2 1 867 52 15162 1394
p 2 0 860 60 11746 1304
p 2 0 881 39 11957 1344
p 2 0 652 268 3061 857
p 2 5 858 57 12505 1442
p 2 0 678 242 3910 938
p 2 0 872 48 12599 1382
p 2 0 890 30 15924 1421
p 2 0 776 144 4677 1051
p 2 0 902 18 12903 1390
p 2 0 807 113 12676 1211
p 2 3 897 20 18316 1451
p 2 0 915 5 15813 1434
p 2 0 727 193 4251 980
p 2 0 892 28 12046 1380
p 2 0 839 81 16324 1355
p 2 0 905 15 10962 1410
p 2 0 893 27 10977 1380
p 2 0 757 163 5480 1054
p 2 2 887 31 18303 1523
p 2 0 784 136 4415 1065
p 2 0 875 45 9419 1312
p 2 2 863 55 14134 1416
p 2 0 805 115 5742 1063
p 2 0 873 47 11284 1285
p 2 0 762 158 5573 1058
p 2 0 879 41 14807 1435
p 2 0 901 19 11845 1374
p 2 0 754 166 3425 988
p 2 0 862 58 8699 1267
p 2 0 837 83 13701 1282
p 2 0 831 89 7121 1174
p 2 0 824 96 7921 1231
p 2 0 675 245 4499 910
p 2 0 852 68 14936 1352
p 2 0 891 29 11581 1333
p 2 0 788 132 5678 1111
p 2 0 899 21 17788 1498
p 2 0 885 35 8002 1273
p 2 0 800 120 9267 1110
p 2 0 768 152 5474 1053
p 2 0 890 30 14476 1435
p 2 0 806 114 8525 1160
p 2 0 680 240 3125 917
p 2 0 840 80 7964 1230
p 2 0 822 98 12793 1249
p 2 0 866 54 10633 1321
p 2 0 876 44 9739 1319
p 2 0 688 232 3608 939
p 2 1 889 30 14094 1420
p 2 0 894 26 11858 1364
p 2 0 859 61 10705 1280
p 2 0 887 33 14957 1454
p 2 0 794 126 4349 1070
p 2 0 885 35 12891 1397
p 2 0 890 30 13255 1372
p 2 0 819 101 12797 1276
p 2 0 869 51 8772 1294
p 2 0 621 299 2422 845
p 2 0 915 5 12510 1404
p 2 0 848 72 18373 1396
p 2 0 861 59 8483 1229
p 2 0 897 23 15078 1466
p 2 0 662 258 4880 900
p 2 0 828 92 13257 1256
p 2 0 876 44 12323 1356
p 2 0 825 95 7095 1141
p 2 1 889 30 13248 1442
p 2 0 787 133 4628 1078
p 2 0 855 65 7549 1227
p 2 0 787 133 6504 1104
p 2 0 900 20 14597 1437
p 2 0 831 89 6223 1139
p 2 0 632 288 2785 841
p 2 0 867 53 10405 1271
p 2 0 855 65 15315 1285
p 2 0 898 22 12031 1364
p 2 27 873 20 12611 1568
p 2 0 671 249 3445 901
p 2 0 893 27 14802 1471
p 2 0 827 93 4692 1169
p 2 0 908 12 10576 1429
p 2 0 894 26 16287 1548
p 2 0 871 49 5989 1252
p 2 0 836 84 7545 1210
p 2 11 833 76 19051 1434
p 2 0 883 37 16363 1438
p 2 0 881 39 12213 1331
p 2 0 794 126 4713 1039
p 2 0 872 48 12526 1332
p 2 0 745 175 9926 1128
p 2 0 871 49 10058 1292
p 2 0 880 40 10765 1318
p 2 0 772 148 6566 1022
p 2 0 860 60 16809 1372
p 2 0 891 29 14390 1394
p 2 0 868 52 10410 1252
p 2 0 884 36 14744 1398
p 2 0 864 56 7281 1263
p 2 0 808 112 8512 1115
p 2 0 679 241 4335 962
p 2 0 892 28 15312 1453
p 2 0 888 32 12250 1331
p 2 0 786 134 4029 1037
p 2 0 883 37 9899 1340
p 2 0 794 126 14148 1200
p 2 0 865 55 11031 1289
p 2 0 887 33 13101 1375
p 2 0 671 249 3209 890
p 2 0 849 71 13989 1290
p 2 0 880 40 11430 1362
p 2 0 872 48 10571 1258
p 2 2 896 22 17165 1527
p 2 0 796 124 6732 1106
p 2 0 862 58 10573 1267
p 2 0 832 88 6998 1179
p 2 0 857 63 14321 1341
p 2 0 839 81 6601 1187
p 2 0 595 325 3513 807
p 2 0 870 50 10627 1262
p 2 0 784 136 10257 1194
p 2 0 805 115 5190 1117
p 2 0 852 68 9038 1281
p 2 0 585 335 2802 806
p 2 0 811 109 11798 1214
p 2 0 894 26 11770 1353
p 2 0 900 20 9954 1314
p 2 0 839 81 12650 1331
p 2 0 833 87 5850 1177
p 2 0 800 120 6770 1116
p 2 0 783 137 7591 1079
p 2 0 863 57 13045 1356
p 2 0 822 98 6672 1172
p 2 0 681 239 2819 925
p 2 0 871 49 10522 1282
p 2 0 859 61 15535 1315
p 2 0 869 51 9182 1288
p 2 0 866 54 11347 1262
p 2 0 735 185 3608 987
p 2 0 846 74 11770 1312
p 2 0 807 113 7277 1118
p 2 0 901 19 13173 1372
p 2 0 902 18 19581 1520
p 2 0 886 34 6968 1241
p 2 4 849 67 14650 1270
p 2 0 772 148 8008 1054
p 2 0 879 41 16974 1449
p 2 0 882 38 10396 1272
p 2 0 686 234 3091 888
p 2 0 882 38 11482 1303
p 2 0 844 76 16280 1264
p 2 0 839 81 8651 1207
p 2 0 909 11 15444 1397
p 2 0 725 195 4342 945
p 2 0 865 55 13675 1313
p 2 0 895 25 14830 1383
p 2 0 844 76 9698 1198
p 2 1 829 90 12968 1301
p 2 0 858 62 7349 1261
p 2 0 861 59 12358 1262
p 2 0 747 173 6036 1030
p 2 0 908 12 17659 1451
p 2 0 895 25 13109 1343
p 2 0 742 178 4788 979
p 2 0 876 44 11750 1286
p 2 0 803 117 17386 1239
p 2 0 838 82 7198 1168
p 2 0 866 54 10399 1267
p 2 0 677 243 4269 898
p 2 0 882 38 14620 1394
p 2 0 794 126 7703 1071
p 2 0 897 23 14492 1388
p 2 0 870 50 14634 1342
p 2 0 841 79 7982 1146
p 2 0 901 19 16973 1450
p 2 0 828 92 12993 1167
p 2 0 879 41 17001 1394
p 2 0 840 80 7442 1166
p 2 0 697 223 3363 924
p 2 0 888 32 14303 1380
p 2 0 810 110 15349 1213
p 2 0 847 73 11766 1252
p 2 0 887 33 14878 1394
p 2 0 732 188 3854 961
p 2 0 885 35 18946 1429
p 2 0 893 27 12390 1313
p 2 0 873 47 9007 1234
p 2 0 889 31 16755 1421
p 2 0 847 73 6976 1179
p 2 0 718 202 6508 980
p 2 0 676 244 6164 933
p 2 0 907 13 20140 1500
p 2 0 910 10 18271 1455
p 2 0 844 76 5951 1130
p 2 0 900 20 13426 1346
p 2 0 854 66 14704 1279
p 2 0 844 76 11870 1263
p 2 0 899 21 13763 1394
p 2 0 699 221 4391 941
p 2 0 890 30 16632 1456
p 2 37 859 24 13647 1618
p 2 0 888 32 10891 1316
p 2 1 896 23 16730 1522
p 2 0 841 79 5712 1190
p 2 0 834 86 7343 1148
p 2 0 808 112 8449 1143
p 2 0 880 40 15295 1413
p 2 33 869 18 26956 1689
p 2 0 779 141 7225 1068
p 2 0 893 27 14255 1352
p 2 0 861 59 17473 1320
p 2 0 849 71 6436 1182
p 2 0 867 53 10447 1293
p 2 0 701 219 4527 929
p 2 0 901 19 18293 1443
p 2 0 880 40 9871 1289
p 2 0 799 121 10794 1184
p 2 0 915 5 22493 1538
p 2 0 874 46 10231 1216
p 2 0 871 49 12528 1223
p 2 0 763 157 6924 1009
p 2 0 862 58 15338 1340
p 2 0 883 37 16172 1310
p 2 0 747 173 3892 971
p 2 0 885 35 13551 1377
p 2 0 842 78 14223 1215
p 2 0 821 99 9476 1141
p 2 0 871 49 13162 1285
p 2 0 709 211 4825 933
