# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 8 910 2 22359 1920
p 2 2 898 20 19269 1614
p 2 51 867 2 36203 2360
p 2 1 894 25 17760 1722
p 2 0 769 151 4995 1086
p 2 6 897 17 21313 1711
p 2 53 866 1 33912 2354
p 2 3 907 10 17276 1712
p 2 3 911 6 16696 1726
p 2 0 898 22 11624 1461
p 2 58 861 1 38700 2557
p 2 0 853 67 11806 1495
p 2 3 844 73 12986 1554
p 2 33 886 1 36730 2332
p 2 0 825 95 6698 1179
p 2 2 910 8 19868 1778
p 2 0 896 24 14643 1488
p 2 44 874 2 34992 2468
p 2 1 902 17 18224 1717
p 2 0 806 114 4593 1134
p 2 9 872 39 17122 1622
p 2 88 831 1 40008 2624
p 2 1 826 93 12530 1549
p 2 2 879 39 14197 1615
p 2 0 885 35 10016 1435
p 2 69 847 4 37232 2467
p 2 1 901 18 19289 1677
p 2 1 891 28 17000 1639
p 2 58 862 0 33763 2460
p 2 0 852 68 6930 1215
p 2 7 904 9 16595 1752
p 2 2 915 3 16639 1724
p 2 52 867 1 35148 2468
p 2 0 898 22 15754 1697
p 2 0 752 168 4236 1094
p 2 7 850 63 15777 1624
p 2 28 892 0 39277 2426
p 2 3 878 39 15477 1754
p 2 1 909 10 17596 1740
p 2 0 888 32 11420 1443
p 2 45 874 1 37983 2516
p 2 0 888 32 16739 1723
p 2 2 903 15 16664 1693
p 2 81 839 0 38906 2665
p 2 0 874 46 8566 1304
p 2 10 907 3 20519 1852
p 2 3 859 58 13554 1582
p 2 57 862 1 34866 2405
p 2 3 917 0 22281 1937
p 2 0 845 75 6501 1286
p 2 4 916 0 33937 2118
i 2 920 0 0 59658 4664
p 2 12 902 6 22519 1711
p 2 0 915 5 23992 1597
p 2 0 892 28 13219 1304
p 2 0 904 16 25216 1494
p 2 0 892 28 20157 1414
p 2 0 898 22 20361 1484
p 2 4 886 30 21272 1430
p 2 0 824 96 7412 1129
p 2 0 814 106 6492 1111
p 2 0 832 88 11616 1147
p 2 4 904 12 27382 1584
p 2 0 799 121 6778 1065
p 2 0 782 138 5428 1062
p 2 0 828 92 7604 1104
p 2 4 872 44 20548 1438
p 2 0 837 83 9069 1152
p 2 0 888 32 15404 1299
p 2 0 885 35 11529 1245
p 2 13 869 38 18345 1441
p 2 0 749 171 4595 970
p 2 0 842 78 8564 1203
p 2 12 893 15 16860 1512
p 2 0 820 100 5370 1067
p 2 0 906 14 12605 1338
p 2 0 810 110 8081 1060
p 2 5 869 46 16003 1438
p 2 0 832 88 5622 1122
p 2 0 527 393 1878 727
p 2 0 806 114 5599 1056
p 2 0 864 56 9571 1220
p 2 0 833 87 7818 1113
p 2 0 859 61 7913 1193
p 2 0 807 113 6660 1089
p 2 0 859 61 10254 1188
p 2 0 754 166 7648 1003
p 2 0 896 24 18285 1397
p 2 3 910 7 27464 1607
p 2 0 777 143 4406 1010
p 2 0 896 24 12098 1301
p 2 0 857 63 13607 1206
p 2 2 908 10 20499 1509
p 2 0 905 15 17768 1375
p 2 0 713 207 2700 933
p 2 0 830 90 7561 1113
p 2 1 843 76 12920 1263
p 2 0 796 124 6586 1069
p 2 0 797 123 5607 1067
p 2 0 868 52 10213 1229
p 2 0 858 62 13571 1170
p 2 0 830 90 11694 1159
p 2 0 889 31 10846 1291
p 2 0 885 35 11105 1250
p 2 0 764 156 3624 968
p 2 0 895 25 12700 1294
p 2 0 867 53 17807 1289
p 2 0 880 40 9480 1196
p 2 0 847 73 8918 1179
p 2 0 648 272 3455 854
p 2 0 859 61 10619 1190
p 2 0 899 21 18145 1378
p 2 0 862 58 10535 1212
p 2 0 863 57 8110 1195
p 2 0 845 75 6162 1159
p 2 0 819 101 6921 1080
p 2 0 766 154 7685 1026
p 2 0 858 62 9711 1218
p 2 0 900 20 14274 1287
p 2 0 817 103 7111 1043
p 2 0 910 10 18882 1396
p 2 0 776 144 5381 1009
p 2 0 862 58 11117 1226
p 2 0 874 46 12064 1271
p 2 0 794 126 6143 1018
p 2 0 876 44 16606 1274
p 2 0 867 53 12567 1209
p 2 0 840 80 9528 1132
p 2 0 872 48 7966 1215
p 2 0 821 99 5820 1086
p 2 0 836 84 7705 1154
p 2 0 867 53 15337 1261
p 2 0 854 66 7332 1147
p 2 0 871 49 9166 1231
p 2 0 742 178 4649 961
p 2 0 887 33 13976 1291
p 2 0 722 198 4328 949
p 2 0 907 13 18015 1395
p 2 0 897 23 15695 1275
p 2 0 873 47 9968 1211
p 2 0 866 54 9891 1145
p 2 0 874 46 12448 1246
p 2 0 887 33 14262 1273
p 2 0 881 39 12212 1261
p 2 0 880 40 8330 1229
p 2 0 855 65 12584 1188
p 2 0 872 48 10782 1238
p 2 0 840 80 16183 1262
p 2 0 907 13 13658 1340
p 2 0 810 110 7282 1055
p 2 0 897 23 19709 1427
p 2 0 904 16 18141 1472
p 2 0 876 44 10269 1239
p 2 0 896 24 12719 1284
p 2 0 712 208 3010 933
p 2 0 829 91 6964 1127
p 2 0 882 38 11350 1242
p 2 0 888 32 15627 1313
p 2 0 876 44 9265 1253
p 2 0 724 196 3882 979
p 2 0 867 53 10391 1205
p 2 0 710 210 6665 959
p 2 0 905 15 15558 1347
p 2 0 903 17 19127 1378
p 2 0 773 147 4573 1010
p 2 0 898 22 15385 1369
p 2 0 878 42 17109 1263
p 2 0 890 30 18517 1395
p 2 0 888 32 11428 1262
p 2 0 790 130 7758 1041
p 2 0 866 54 15605 1247
p 2 0 900 20 10583 1292
p 2 0 853 67 7432 1144
p 2 0 814 106 7693 1129
p 2 0 908 12 12275 1323
p 2 0 879 41 16988 1316
p 2 0 665 255 2899 860
p 2 0 897 23 16952 1418
p 2 8 910 2 25983 1678
p 2 0 808 112 6249 1071
p 2 0 914 6 19688 1462
p 2 0 892 28 16089 1267
p 2 1 902 17 22523 1540
p 2 0 888 32 15335 1326
p 2 0 740 180 4811 977
p 2 0 851 69 12741 1235
p 2 3 875 42 18767 1414
p 2 0 895 25 12943 1289
p 2 0 911 9 16896 1490
p 2 0 868 52 8707 1194
p 2 3 872 45 21368 1445
p 2 0 894 26 16327 1368
p 2 0 881 39 13974 1273
p 2 0 900 20 12457 1319
p 2 0 727 193 3440 946
p 2 0 904 16 12305 1326
p 2 0 787 133 6646 1049
p 2 0 876 44 13284 1248
p 2 0 890 30 15724 1319
p 2 0 800 120 6745 1041
p 2 0 910 10 19429 1452
p 2 0 877 43 13596 1268
p 2 0 877 43 11209 1236
p 2 0 894 26 15435 1302
p 2 0 841 79 8493 1103
p 2 0 887 33 17181 1309
p 2 0 830 90 12394 1142
p 2 0 876 44 15715 1324
p 2 0 914 6 20725 1466
p 2 0 745 175 3642 945
p 2 0 913 7 18598 1412
p 2 0 894 26 23039 1389
p 2 0 890 30 13388 1306
p 2 0 895 25 14710 1373
p 2 0 829 91 7941 1114
p 2 1 919 0 34163 1838
i 2 920 0 0 41992 4210
p 2 14 900 6 17449 1785
p 2 4 913 3 18890 1777
p 2 0 873 47 8650 1320
p 2 0 897 23 18998 1606
p 2 1 889 30 18290 1597
p 2 1 906 13 19165 1663
p 2 3 916 1 20442 1757
p 2 0 825 95 6091 1152
p 2 2 914 4 20816 1742
p 2 1 887 32 17770 1553
p 2 4 890 26 17528 1592
p 2 0 905 15 20606 1664
p 2 0 830 90 6111 1139
p 2 0 867 53 11988 1305
p 2 1 891 28 10836 1350
p 2 0 888 32 12025 1354
p 2 0 894 26 9688 1331
p 2 0 873 47 7524 1282
p 2 0 819 101 7250 1148
p 2 0 793 127 7828 1139
p 2 0 907 13 12587 1472
p 2 1 911 8 14518 1480
p 2 0 754 166 3173 1003
p 2 0 907 13 14852 1502
p 2 0 867 53 11515 1266
p 2 3 871 46 9047 1352
p 2 0 901 19 12885 1395
p 2 0 719 201 2987 959
p 2 0 835 85 5835 1173
p 2 3 859 58 10190 1265
p 2 0 808 112 5331 1123
p 2 0 901 19 12418 1409
p 2 0 816 104 5317 1123
p 2 1 823 96 6518 1173
p 2 0 662 258 3384 899
p 2 0 881 39 11956 1378
p 2 0 890 30 9500 1309
p 2 0 695 225 2760 923
p 2 0 884 36 8052 1287
p 2 0 837 83 8887 1174
p 2 0 893 27 12536 1407
p 2 0 903 17 11882 1398
p 2 0 829 91 5643 1118
p 2 1 919 0 21077 1782
i 2 920 0 0 55625 4530
p 2 10 910 0 25636 1817
p 2 0 916 4 23470 1603
p 2 0 844 76 11812 1186
p 2 0 903 17 20853 1487
p 2 0 917 3 16629 1429
p 2 0 900 20 16828 1458
p 2 32 870 18 28024 1894
p 2 0 832 88 7311 1147
p 2 0 818 102 6910 1140
p 2 0 777 143 7638 1058
p 2 16 855 49 22753 1677
p 2 0 873 47 14068 1293
p 2 0 729 191 3685 951
p 2 0 781 139 6286 1094
p 2 16 837 67 23680 1587
p 2 0 896 24 18896 1511
p 2 0 911 9 18752 1499
p 2 0 731 189 4168 975
p 2 0 854 66 9547 1234
p 2 0 709 211 3648 945
p 2 0 784 136 5031 1076
p 2 0 916 4 12792 1398
p 2 0 805 115 4864 1062
p 2 0 862 58 6773 1237
p 2 0 668 252 3240 890
p 2 0 799 121 8339 1135
p 2 0 871 49 10763 1271
p 2 0 694 226 3258 909
p 2 0 810 110 7851 1099
p 2 3 890 27 26183 1672
p 2 0 863 57 10292 1203
p 2 0 844 76 10614 1212
p 2 0 846 74 7413 1177
p 2 2 812 106 20066 1458
p 2 0 708 212 5578 964
p 2 0 830 90 9989 1179
p 2 4 907 9 27777 1759
p 2 0 837 83 7196 1144
p 2 0 881 39 9187 1260
p 2 0 762 158 9253 1088
p 2 3 917 0 29261 1801
p 2 0 843 77 7373 1143
p 2 0 758 162 3748 1007
p 2 0 874 46 13103 1315
p 2 0 878 42 13782 1293
p 2 0 905 15 16328 1450
p 2 0 887 33 11746 1332
p 2 0 695 225 3340 948
p 2 0 887 33 10422 1274
p 2 0 771 149 6018 1049
p 2 0 869 51 9701 1238
p 2 0 908 12 15307 1422
p 2 0 752 168 4069 985
p 2 0 907 13 16080 1445
p 2 0 854 66 9132 1157
p 2 0 897 23 16103 1460
p 2 0 897 23 12662 1330
p 2 0 731 189 3869 962
p 2 0 786 134 5887 1055
p 2 0 900 20 18061 1509
p 2 0 864 56 7713 1184
p 2 0 845 75 6852 1144
p 2 0 865 55 8723 1235
p 2 0 786 134 8444 1073
p 2 0 551 369 2411 751
p 2 0 876 44 12557 1292
p 2 0 913 7 13498 1390
p 2 0 819 101 5803 1073
p 2 0 909 11 14416 1390
p 2 0 762 158 5421 1007
p 2 0 879 41 13812 1341
p 2 0 905 15 14967 1425
p 2 0 822 98 5946 1087
p 2 0 920 0 30974 1888
i 2 920 0 0 48303 4624
p 2 36 884 0 26046 2117
p 2 0 919 1 26120 1878
p 2 0 864 56 8586 1380
p 2 43 875 2 40029 2481
p 2 0 909 11 23968 1781
p 2 0 916 4 20527 1746
p 2 96 822 2 42243 2731
p 2 0 888 32 9378 1378
p 2 1 919 0 24821 1884
p 2 0 914 6 22096 1689
p 2 57 859 4 37905 2423
p 2 0 918 2 23715 1841
p 2 0 871 49 9571 1272
p 2 2 900 18 21662 1670
p 2 53 864 3 37198 2415
p 2 0 920 0 23095 1791
p 2 0 915 5 20727 1720
p 2 0 902 18 14568 1485
p 2 70 850 0 41443 2567
p 2 1 894 25 19913 1705
p 2 1 918 1 22223 1773
p 2 29 885 6 41853 2374
p 2 0 865 55 8637 1275
p 2 3 917 0 25004 1818
p 2 0 903 17 22932 1739
p 2 50 867 3 39487 2481
p 2 2 916 2 22795 1861
p 2 0 852 68 8452 1206
p 2 2 915 3 21233 1739
p 2 101 812 7 42614 2714
p 2 1 917 2 23229 1846
p 2 0 910 10 22207 1813
p 2 0 864 56 7731 1325
p 2 64 852 4 38327 2473
p 2 3 899 18 23603 1805
p 2 0 919 1 22160 1886
p 2 62 857 1 36448 2414
p 2 0 873 47 7887 1266
p 2 4 915 1 22029 1886
p 2 2 913 5 21990 1756
p 2 66 851 3 40517 2586
p 2 1 914 5 24235 1898
p 2 0 859 61 8514 1256
p 2 3 899 18 22789 1778
p 2 39 880 1 42256 2447
p 2 1 916 3 23939 1833
p 2 3 915 2 22699 1801
p 2 0 849 71 7586 1319
p 2 45 874 1 42000 2586
p 2 2 908 10 23772 1816
p 2 2 915 3 22112 1812
p 2 111 809 0 41877 2788
p 2 0 880 40 9210 1364
p 2 4 914 2 25349 1955
p 2 4 911 5 23996 1853
p 2 70 848 2 37202 2459
p 2 1 918 1 25578 1944
p 2 0 881 39 8900 1311
p 2 10 909 1 22755 1850
p 2 61 859 0 40235 2606
p 2 1 917 2 21965 1835
p 2 0 920 0 22556 1864
p 2 0 882 38 8997 1443
p 2 84 836 0 43819 2765
p 2 2 906 12 25778 1930
p 2 1 919 0 24127 1918
p 2 49 871 0 43536 2540
p 2 0 874 46 9051 1357
p 2 3 914 3 27169 1924
p 2 4 915 1 26232 1897
p 2 58 861 1 42129 2606
p 2 2 918 0 25084 1936
p 2 0 869 51 9517 1325
p 2 3 916 1 33623 2195
i 2 920 0 0 53227 4504
p 2 8 896 16 22643 1732
p 2 0 912 8 21639 1597
p 2 0 815 105 9358 1154
p 2 0 895 25 15333 1412
p 2 0 907 13 16480 1452
p 2 0 900 20 16570 1463
p 2 0 911 9 16528 1443
p 2 0 767 153 5553 1022
p 2 0 907 13 16175 1435
p 2 0 830 90 10229 1140
p 2 0 893 27 14261 1411
p 2 0 843 77 12465 1272
p 2 0 811 109 6506 1084
p 2 0 881 39 15949 1415
p 2 0 789 131 5826 1028
p 2 0 849 71 8724 1181
p 2 0 877 43 10405 1298
p 2 0 753 167 4974 1003
p 2 0 872 48 10514 1246
p 2 0 639 281 3136 844
p 2 0 848 72 9354 1232
p 2 0 861 59 8771 1243
p 2 0 695 225 3830 904
p 2 0 897 23 11322 1361
p 2 0 748 172 5929 1013
p 2 0 885 35 12277 1308
p 2 0 906 14 15699 1451
p 2 0 639 281 2403 840
p 2 0 821 99 6984 1154
p 2 0 761 159 4523 1011
p 2 0 852 68 6327 1197
p 2 0 845 75 7202 1156
p 2 0 809 111 5115 1056
p 2 1 843 76 8649 1208
p 2 0 718 202 4024 934
p 2 0 806 114 5475 1063
p 2 0 842 78 7368 1201
p 2 0 575 345 2628 770
p 2 0 878 42 8330 1260
p 2 0 757 163 6617 1026
p 2 1 833 86 7142 1148
p 2 0 887 33 13406 1323
p 2 0 650 270 2719 857
p 2 0 841 79 5474 1118
p 2 0 902 18 12527 1330
p 2 0 887 33 11017 1283
p 2 0 873 47 7353 1190
p 2 0 821 99 5222 1112
p 2 1 738 181 5245 981
p 2 0 757 163 6588 1027
p 2 0 906 14 14763 1441
p 2 0 881 39 11257 1299
p 2 0 799 121 4224 1046
p 2 0 893 27 13350 1391
p 2 0 843 77 10326 1205
p 2 0 841 79 10958 1259
p 2 0 907 13 11849 1372
p 2 0 821 99 6361 1100
p 2 1 918 1 25993 1815
i 2 920 0 0 37398 4332
p 2 34 885 1 20421 2114
p 2 4 912 4 18272 1922
p 2 0 883 37 5916 1342
p 2 20 898 2 29516 2372
p 2 1 906 13 16936 1821
p 2 2 906 12 15893 1807
p 2 25 895 0 27770 2260
p 2 0 855 65 5184 1230
p 2 11 900 9 19754 1965
p 2 1 893 26 16909 1760
p 2 4 915 1 25405 2079
p 2 2 915 3 18607 1877
p 2 0 803 117 4382 1178
p 2 2 891 27 16789 1767
p 2 24 895 1 26772 2287
p 2 2 901 17 15801 1840
p 2 2 887 31 15145 1757
p 2 0 850 70 6015 1320
p 2 23 897 0 29886 2372
p 2 2 903 15 16652 1838
p 2 1 912 7 16117 1869
p 2 8 912 0 24662 2129
p 2 0 839 81 4504 1216
p 2 13 891 16 19612 1962
p 2 5 891 24 16725 1829
p 2 18 901 1 26522 2303
p 2 2 902 16 16382 1879
p 2 0 781 139 4585 1157
p 2 1 910 9 18931 1875
p 2 25 891 4 27140 2250
p 2 1 918 1 16388 1913
p 2 1 904 15 15761 1781
p 2 0 866 54 5704 1352
p 2 11 909 0 27891 2252
p 2 3 877 40 14234 1726
p 2 0 872 48 13513 1645
p 2 21 897 2 26874 2251
p 2 0 769 151 3872 1131
p 2 6 897 17 17010 1846
p 2 0 887 33 15724 1719
p 2 20 898 2 27748 2299
p 2 0 912 8 16329 1868
p 2 0 763 157 3610 1104
p 2 10 894 16 18835 1892
p 2 16 903 1 27389 2204
p 2 5 910 5 16680 1869
p 2 5 912 3 19928 1980
p 2 0 891 29 7511 1478
p 2 155 765 0 39035 3219
p 2 9 905 6 21510 2120
p 2 2 916 2 18809 1952
p 2 17 903 0 27517 2261
p 2 0 886 34 6346 1364
p 2 7 909 4 18872 1952
p 2 2 891 27 15250 1772
p 2 5 913 2 23867 2093
p 2 2 901 17 14733 1807
p 2 0 807 113 4641 1154
p 2 4 905 11 17146 1845
p 2 21 896 3 27221 2288
p 2 0 917 3 16472 1907
p 2 1 902 17 16590 1801
p 2 0 874 46 6086 1358
p 2 38 880 2 29400 2399
p 2 2 893 25 15463 1785
p 2 1 895 24 15813 1831
p 2 12 907 1 26111 2144
p 2 0 858 62 5539 1240
p 2 13 901 6 19161 1968
p 2 4 875 41 14866 1707
p 2 17 902 1 26924 2280
p 2 2 918 0 17146 1986
p 2 0 852 68 5926 1309
p 2 13 907 0 26763 2219
i 2 920 0 0 61248 4601
p 2 5 915 0 25520 1680
p 2 0 920 0 23571 1492
p 2 0 881 39 13099 1192
p 2 0 910 10 19892 1469
p 2 0 898 22 21356 1421
p 2 0 918 2 16894 1376
p 2 0 919 1 25582 1475
p 2 0 694 226 4150 893
p 2 0 912 8 15166 1270
p 2 0 806 114 9371 1062
p 2 0 914 6 19499 1429
p 2 0 910 10 18799 1357
p 2 0 673 247 3497 855
p 2 0 866 54 9138 1148
p 2 0 892 28 14364 1290
p 2 0 837 83 10543 1102
p 2 0 898 22 14185 1220
p 2 0 839 81 7730 1103
p 2 0 751 169 8882 987
p 2 0 587 333 7771 799
p 2 0 920 0 16525 1352
p 2 0 920 0 17645 1317
p 2 0 804 116 4967 1014
p 2 0 909 11 18125 1351
p 2 0 855 65 11081 1101
p 2 3 882 35 10050 1231
p 2 0 914 6 13855 1254
p 2 0 761 159 3881 964
p 2 0 894 26 14218 1236
p 2 2 905 13 11990 1240
p 2 0 871 49 7681 1117
p 2 0 735 185 5133 939
p 2 0 839 81 5822 1053
p 2 0 857 63 11907 1199
p 2 0 691 229 4590 879
p 2 0 873 47 11546 1168
p 2 2 902 16 14809 1356
p 2 0 674 246 4220 864
p 2 0 912 8 18339 1387
p 2 0 700 220 3653 899
p 2 1 917 2 20369 1451
p 2 0 895 25 14065 1206
p 2 0 846 74 8078 1122
p 2 0 877 43 12882 1207
p 2 0 863 57 8970 1159
p 2 0 876 44 8260 1206
p 2 0 846 74 6983 1071
p 2 0 913 7 10045 1176
p 2 0 894 26 17066 1301
p 2 0 746 174 5567 944
p 2 0 882 38 16047 1328
p 2 1 917 2 23199 1474
p 2 0 809 111 5054 1039
p 2 0 900 20 14402 1308
p 2 0 869 51 13691 1169
p 2 0 905 15 12399 1252
p 2 0 907 13 12610 1288
p 2 0 842 78 8122 1088
p 2 0 879 41 11489 1183
p 2 0 894 26 12485 1250
p 2 0 885 35 11918 1163
p 2 0 863 57 7562 1116
p 2 0 888 32 11397 1246
p 2 0 880 40 13842 1159
p 2 0 713 207 5026 915
p 2 0 903 17 14225 1304
p 2 0 896 24 12015 1210
p 2 0 755 165 4466 942
p 2 0 880 40 10201 1194
p 2 0 839 81 8655 1065
p 2 2 912 6 17064 1382
p 2 0 910 10 14399 1325
p 2 0 874 46 9981 1137
p 2 0 920 0 35899 1791
i 2 920 0 0 50349 4256
p 2 7 912 1 23640 1748
p 2 0 913 7 18339 1500
p 2 0 848 72 10022 1172
p 2 0 896 24 20754 1443
p 2 0 910 10 18842 1452
p 2 0 889 31 18154 1439
p 2 0 904 16 14833 1373
p 2 0 760 160 3756 988
p 2 0 907 13 15165 1350
p 2 0 828 92 11564 1109
p 2 0 856 64 7454 1156
p 2 0 897 23 14942 1329
p 2 0 698 222 2725 914
p 2 0 803 117 5157 1050
p 2 6 888 26 14267 1352
p 2 0 861 59 9324 1180
p 2 0 888 32 15237 1313
p 2 0 885 35 10626 1270
p 2 16 845 59 23709 1466
p 2 0 733 187 4728 977
p 2 0 911 9 16338 1419
p 2 49 844 27 25572 1681
p 2 0 822 98 5579 1107
p 2 0 867 53 8679 1200
p 2 0 851 69 13623 1216
p 2 65 831 24 33700 1863
p 2 0 865 55 10918 1225
p 2 0 804 116 5293 1110
p 2 0 792 128 6809 1071
p 2 44 838 38 33894 1792
p 2 0 801 119 6873 1104
p 2 0 905 15 18133 1463
p 2 0 881 39 10806 1266
p 2 74 784 62 34456 1883
p 2 0 744 176 6700 1014
p 2 0 870 50 16582 1373
p 2 61 851 8 34007 1979
p 2 0 807 113 5770 1095
p 2 0 915 5 15902 1358
p 2 0 913 7 17008 1421
p 2 56 845 19 33052 1885
p 2 0 882 38 11216 1278
p 2 0 654 266 2536 860
p 2 0 753 167 5157 1023
p 2 46 837 37 27930 1726
p 2 0 899 21 17186 1479
p 2 0 876 44 14120 1339
p 2 0 852 68 7119 1160
p 2 36 861 23 28083 1662
p 2 0 811 109 8895 1112
p 2 0 803 117 6754 1104
p 2 27 863 30 26406 1595
p 2 0 759 161 4300 980
p 2 0 882 38 10347 1290
p 2 0 790 130 5031 1041
p 2 20 898 2 22798 1607
p 2 0 839 81 7118 1151
p 2 0 864 56 6391 1177
p 2 0 876 44 6131 1216
p 2 7 863 50 11410 1258
p 2 0 890 30 11069 1282
p 2 0 900 20 12981 1317
p 2 0 832 88 6057 1109
p 2 0 906 14 10048 1191
p 2 0 779 141 4631 1031
p 2 0 875 45 9010 1255
p 2 0 884 36 11371 1276
p 2 0 682 238 2462 884
p 2 0 851 69 9639 1228
p 2 0 895 25 16642 1299
p 2 0 892 28 9573 1279
p 2 0 889 31 8547 1284
p 2 0 705 215 3046 908
p 2 0 863 57 8965 1166
p 2 0 908 12 15288 1363
p 2 0 903 17 17983 1379
p 2 0 890 30 10694 1249
p 2 0 861 59 7359 1191
p 2 0 752 168 5732 984
p 2 0 763 157 5664 1015
p 2 0 875 45 10379 1252
p 2 0 882 38 10363 1243
p 2 0 750 170 3601 978
p 2 0 874 46 14166 1316
p 2 0 832 88 6541 1112
p 2 0 895 25 10201 1295
p 2 0 896 24 10571 1251
p 2 0 846 74 6463 1153
p 2 0 867 53 6209 1144
p 2 0 874 46 15161 1313
p 2 0 869 51 12198 1248
p 2 0 844 76 7512 1153
p 2 0 886 34 7875 1259
p 2 0 878 42 12077 1198
p 2 0 794 126 5157 1043
p 2 0 838 82 7255 1185
p 2 19 892 9 16842 1414
p 2 0 824 96 3906 1067
p 2 0 892 28 8957 1265
p 2 0 824 96 6326 1105
p 2 35 849 36 21789 1561
p 2 0 883 37 10286 1260
p 2 0 700 220 2861 934
p 2 0 825 95 7573 1143
p 2 30 876 14 27680 1735
p 2 0 881 39 12206 1312
p 2 0 907 13 16553 1476
p 2 0 825 95 5656 1113
p 2 39 831 50 21388 1525
p 2 0 872 48 12389 1233
p 2 0 887 33 9739 1242
p 2 38 875 7 23882 1669
p 2 0 815 105 6422 1073
p 2 0 917 3 18643 1460
p 2 0 894 26 15604 1264
p 2 38 872 10 25586 1737
p 2 0 908 12 17653 1445
p 2 0 816 104 6007 1097
p 2 1 919 0 24183 1790
i 2 920 0 0 33472 4067
p 2 8 910 2 14977 1840
p 2 0 919 1 14706 1652
p 2 0 897 23 7007 1364
p 2 7 903 10 18850 1718
p 2 0 863 57 10406 1334
p 2 0 905 15 10841 1484
p 2 26 892 2 22863 1936
p 2 0 806 114 3241 1107
p 2 0 912 8 10415 1525
p 2 0 858 62 4600 1231
p 2 29 883 8 19573 1832
p 2 0 889 31 7200 1377
p 2 0 799 121 3247 1081
p 2 0 858 62 6502 1279
p 2 35 853 32 15404 1668
p 2 0 862 58 5508 1322
p 2 0 910 10 8149 1442
p 2 0 876 44 7526 1273
p 2 36 865 19 20872 1813
p 2 0 834 86 6227 1207
p 2 0 885 35 9608 1400
p 2 44 869 7 22266 1969
p 2 0 799 121 4039 1107
p 2 0 884 36 8800 1406
p 2 0 795 125 4553 1078
p 2 50 852 18 25186 1990
p 2 0 898 22 8381 1411
p 2 0 800 120 3735 1108
p 2 0 872 48 7711 1263
p 2 51 822 47 25291 1972
p 2 0 908 12 10031 1442
p 2 0 853 67 6074 1233
p 2 0 854 66 5277 1246
p 2 17 863 40 20951 1767
p 2 0 867 53 9788 1307
p 2 0 898 22 11863 1456
p 2 13 892 15 23037 1897
p 2 0 783 137 5139 1108
p 2 0 908 12 11824 1491
p 2 0 813 107 6629 1150
p 2 15 884 21 23570 1926
p 2 0 908 12 12081 1545
p 2 0 741 179 3281 1015
p 2 0 856 64 6659 1240
p 2 16 893 11 24837 1926
p 2 0 879 41 6622 1383
p 2 0 816 104 6019 1236
p 2 0 871 49 6841 1308
p 2 51 799 70 26337 2026
p 2 0 714 206 2429 971
p 2 0 714 206 3350 1068
p 2 16 896 8 22716 1949
p 2 0 862 58 6339 1249
p 2 0 903 17 8842 1403
p 2 0 791 129 3767 1087
p 2 14 888 18 20773 1970
p 2 0 912 8 11042 1582
p 2 0 831 89 4670 1194
p 2 0 918 2 18865 1894
i 2 920 0 0 58414 4595
p 2 6 914 0 31402 1950
p 2 3 915 2 31331 1868
p 2 0 850 70 10709 1284
p 2 67 853 0 51628 2715
p 2 3 881 36 23463 1670
p 2 0 894 26 26146 1734
p 2 76 844 0 48950 2701
p 2 0 855 65 10525 1236
p 2 4 913 3 29477 1822
p 2 2 914 4 29893 1775
p 2 23 897 0 43114 2332
p 2 0 915 5 28951 1773
p 2 0 840 80 10829 1147
p 2 17 896 7 29714 1833
p 2 20 899 1 44268 2296
p 2 2 915 3 28193 1794
p 2 1 914 5 28206 1749
p 2 0 842 78 9908 1186
p 2 70 850 0 51184 2732
p 2 1 911 8 28099 1746
p 2 1 916 3 27594 1756
p 2 45 875 0 51176 2480
p 2 0 816 104 9943 1138
p 2 11 906 3 32327 1838
p 2 3 910 7 33066 1775
p 2 69 851 0 50471 2663
p 2 2 914 4 32342 1824
p 2 0 867 53 11862 1164
p 2 14 904 2 30919 1853
p 2 62 858 0 52534 2609
p 2 3 909 8 27788 1680
p 2 3 916 1 33675 1805
p 2 0 865 55 11069 1250
p 2 20 900 0 46671 2281
p 2 4 906 10 28770 1741
p 2 5 909 6 28364 1748
p 2 19 901 0 43838 2279
p 2 0 846 74 7966 1176
p 2 9 910 1 31042 1817
p 2 6 904 10 31746 1767
p 2 59 861 0 50491 2613
p 2 5 914 1 28892 1822
p 2 0 840 80 10880 1151
p 2 9 911 0 33481 2023
i 2 920 0 0 54200 4608
p 2 2 901 17 19359 1677
p 2 0 919 1 22478 1715
p 2 0 901 19 13107 1403
p 2 31 879 10 25410 1769
p 2 0 892 28 15280 1371
p 2 0 910 10 19304 1558
p 2 36 842 42 23833 1636
p 2 0 842 78 9296 1181
p 2 0 842 78 11941 1238
p 2 0 843 77 8904 1151
p 2 65 807 48 24981 1804
p 2 0 745 175 5970 1021
p 2 0 726 194 4565 955
p 2 0 890 30 11737 1309
p 2 66 784 70 28294 1744
p 2 0 833 87 8254 1175
p 2 0 781 139 7117 1067
p 2 0 772 148 6748 1050
p 2 128 745 47 38225 2146
p 2 0 735 185 7598 1011
p 2 0 782 138 8701 1092
p 2 206 698 16 42346 2642
p 2 0 752 168 6571 1047
p 2 0 823 97 8833 1148
p 2 0 705 215 6374 976
p 2 297 609 14 45370 2995
p 2 0 896 24 19028 1437
p 2 0 764 156 6242 1009
p 2 0 898 22 19920 1463
